31.642398287225284,1.4445963414853715,2.714203714564906,21.002952170453934,4.3492276379787285,8.719562284323803,46.74539475822898,134.90083156722045,104.04099131514025,50.70530262628817,132.50449774371882,97.8055502708734,24.016946198051663,158.5901591529433,29.120242111478994,10.0
31.72344662882557,2.499011912239887,3.3223066884134154,20.66148497724125,4.374302864443641,9.246039763506323,47.285977721940455,136.66853112335926,101.84948093561437,51.620315172787365,132.11304504903907,99.09709266582125,25.037877179949746,158.77499419430305,27.352755537060947,10.0
34.12965934719007,1.3932884598809607,1.751294553375794,19.09276525198839,5.430251052617698,6.819351202897918,48.35036870410325,131.88843692728216,99.78924151370238,53.65442806867766,128.47940571743683,94.78396154401241,27.135867662854043,153.2182900757173,32.70283524360112,10.0
33.877861777269935,0.7959583813863561,1.9920118776994062,19.630396777631574,4.844751869214785,7.865292298145935,44.11143963133476,137.92598121893468,94.4046883125234,49.41154266165745,133.5397860749978,92.1682515299113,26.03454403125459,155.35022654964084,31.019326877232213,10.0
33.972822627225234,1.0751361614655324,0.8651163980745467,18.69965636412704,5.812194731329427,6.862665030731744,48.888562201472524,132.5160534527666,89.99951615515586,53.03347394268671,129.51866305537507,89.18247506168719,27.714008629246443,152.99380613356573,32.53178208647709,10.0
31.009521197060895,0.8275648051247955,2.306331313116328,18.855526800381128,5.850253000273714,7.7071664628899565,49.24451197797736,133.4436617983539,99.58805567796712,54.000273713429344,129.24808148107505,94.08229934528163,28.757163319951715,152.66769168518363,32.878485803388095,10.0
34.53580034617647,1.5078321457567618,0.8738516415300718,18.91873547777051,6.548531188691596,7.115835832648871,53.01771329470996,128.7434813417795,97.7185884801787,57.62343708793075,125.12697958841413,90.99757141597028,33.17728465547171,146.22120711298214,37.132714970568,10.0
33.7958977978254,1.2957039250789428,2.8404741720044373,18.70992940479309,6.397909612956232,7.312262088555886,52.659843721100174,128.67524264509447,95.49805040116532,57.01147428743092,125.66883999546798,91.50936959433244,32.594578987857915,146.9852468142541,36.223420777186035,10.0
35.48166815141247,1.4619229529625501,1.4392159864073801,18.308939902174938,6.776452522534732,7.396357283339076,51.96531737256255,129.48948120040015,98.7662866390877,55.602905672155785,126.7588391159276,93.39178487167959,31.244249487400086,148.13092766377105,35.769334105346914,10.0
33.858018879775216,1.4441255053005848,2.956343270520782,18.212088312221034,6.678887883190735,7.141884678526879,49.09245782374767,131.63014829299405,87.37726167953477,55.151501221759176,127.15806379482642,86.70705654144079,31.437016175164857,147.77226958758123,35.357370343149434,10.0
33.14341667350956,0.8084678269809852,4.308603242623763,18.32453208122432,6.777360724096048,7.107643591612895,47.86284439463904,132.94056711980122,90.47245631608777,54.567662700029,127.56217930370009,89.69646417735399,30.66544952098846,148.6019844394352,35.75441003229306,10.0
33.29062386032213,1.0968544857660332,3.362025063923255,17.96044699174032,6.933740113831102,7.067957475034456,47.277977043852324,133.5221715494148,87.90700250121034,53.76688889636998,128.4407877737316,87.75258929234931,30.21966137478772,149.05186037055577,35.48751274109129,10.0
33.36256969869973,1.5982379499239605,4.195258468260667,18.053053073614354,7.173552621396116,6.65868667360783,47.504751188545114,134.876453590394,94.28410662753231,54.41800812115926,128.5407552832413,93.41620587492962,32.20782467074417,147.40381433964194,37.95441032867113,10.0
31.245326421196374,1.470804340266795,4.382757206236715,18.381529124090456,6.185807225262462,6.894728185076275,48.093232314064444,133.01123143504432,99.2264458241514,56.01420085787313,126.68939079712509,98.09360258682722,32.490793113777016,147.57309422849582,38.55212534571377,10.0
33.86208034688375,0.7463940681726491,2.6715092857907203,18.091797577335917,6.831988168772315,6.831570231913166,46.79686310248503,134.95694887517578,104.30551334508003,55.29031308072871,127.65265212426708,101.43815142682394,30.519185409079444,150.00595819793568,38.88372333260933,10.0
32.792057385456474,1.296276551000312,4.83696219811092,17.874207462384355,6.066412139710483,6.546122278938607,46.64781389659569,133.38913952803196,95.54150889008237,55.770362051815226,127.05083007953985,93.4051134782026,32.012527249624675,148.03327844394366,38.072016987681465,10.0
34.10559340474861,1.333575838070623,2.8288210350607814,18.273334355209304,6.342886179774124,6.2988934241606165,45.773264150855866,134.8920157991236,101.20935573350769,54.341093031305554,128.64625824191904,96.94506234672403,29.74557414838426,150.38255304872288,38.093273904835264,10.0
34.418292651002886,1.0477839485079194,1.2598660195363243,18.16874988352214,6.384650415758367,7.042883686388644,46.718107039509086,134.9172808446539,103.65190083120817,53.254100950228086,129.74362646246115,99.2610191388249,28.153377476659436,152.8890179918801,35.919156960408664,10.0
33.83795841500822,1.6062943903594642,1.019003775588124,18.77297098535851,6.039397904418443,6.814068634666075,45.474100244734096,135.60841742855206,102.24216077404115,53.01111531397762,129.9184497371583,97.28671126761209,27.427589581013066,153.55181049904053,35.26762612937065,10.0
30.045018013853728,2.11131902046188,3.6440761055902824,19.07906533422585,5.479581615602395,7.388814642429015,45.70280500927542,135.19770996065412,106.53167112450969,52.51844526943883,130.76639289644095,95.45170388781078,25.679272629586844,156.5161249066012,32.28743492721542,10.0
31.673559605820703,2.072854429847777,2.978325297169872,18.683249538745024,5.87157497537754,6.402516690777562,45.276378123040345,136.0702722835929,98.48861054977135,52.91001584286965,130.47323071012767,92.96281579446494,26.430741205641112,155.06963552607368,33.5613101752202,10.0
29.444322910110554,1.6827274217421344,4.217025250711089,20.323560587478003,4.538321800361101,7.5832033627856195,42.84215949847156,139.23242673198232,94.42868405586134,47.47922636919121,136.37420201115845,95.06565368667835,23.95625955953992,158.95585386357095,32.304184239082026,10.0
31.589471363545883,1.333107229492642,4.6962230661360875,19.830029029938455,5.128650278799361,7.206467104163612,43.28655505616435,138.7297947810932,98.28893129351778,48.90528166429671,134.8907765058109,95.78295935933629,23.662964778401918,158.8738981547419,31.92440043106132,10.0
32.521394038452385,1.876247960385794,2.1422122041266722,19.974652457578838,5.1515667503559595,7.332684912212461,42.46244885738622,138.65424702495875,95.43614866938637,48.505683574586406,135.25041155540865,93.92296068953421,24.7215687785541,158.39621564848963,31.36552788082457,10.0
32.971372773456714,2.3401167229947495,0.1585702323160192,19.67082979406578,5.926623904536179,6.864813404068618,44.3419673272716,137.61734780599127,93.03818265182947,51.18818418987537,132.79233918841513,92.58812886165596,26.660628765182555,155.5729395843508,32.59722114577123,10.0
34.30896404552125,1.1308576926918195,0.9062278327797474,20.619486696129922,5.6561459249442665,7.3949500446053085,43.911099536682514,138.5136591469933,107.43187883938987,51.54372281197209,131.8471293832626,102.1897337150704,25.902222381512054,156.5480023317326,33.66744749388396,10.0
36.80431532673362,1.5173990293651343,0.6229078193818306,20.11931246329763,5.214809872741462,6.186475233605397,44.541043305566,136.0794352988475,99.80769197575339,49.91585723853905,132.89235775726615,99.71827533190535,25.230386381268666,156.6948061007908,31.756329157530846,10.0
32.48319360113337,3.3704202190912036,1.216325548712042,20.030520662123656,4.201719731014411,8.13987368010253,40.3193657018462,139.6345359999511,94.79218355954116,46.896969540779025,136.35485767022354,96.79258986105279,22.94128588325395,160.15625444148907,29.955043025958823,10.0
34.71293403230928,3.0025345060048028,2.653609511808583,18.90951344570345,4.900952999354814,6.316195959349356,45.80127365864181,133.86130520921353,93.90085455802762,50.23881269966468,133.37028764423303,91.94995967864809,24.49508439372054,157.67079695271696,31.771376342768775,10.0
36.02377392700964,3.787530276311832,0.577348811779114,19.351995899900064,4.652991470821848,7.062564761385882,44.30600590371963,134.93716329625383,88.39792158178939,48.433081459665544,134.84144895345588,92.36902875681918,23.893901644147835,158.66929821959903,32.978833520824914,10.0
35.75606389092984,2.337721804494431,3.328716117561654,19.64999950489907,5.324417049715367,6.863434335948524,42.37547800736615,137.20565165508359,92.60649590306313,47.59832649776138,135.9146304344155,97.36925051303866,24.55416257057598,158.5034857297671,35.01183460330268,10.0
35.62768341734976,2.963282485204153,0.7694020518210798,19.30799161327595,6.2564520317458046,6.662751986307434,42.918793547018616,135.9510167221987,96.53511480871602,51.08918577099161,132.8742823125281,98.58261396944772,27.483064752335398,155.3502574963792,38.7832875646037,10.0
35.44268244411136,2.6969006257240933,0.8077507570123523,18.583671662869516,6.011714488855085,6.84838256777146,42.819520167930655,134.64859588783193,89.4440388292051,52.39652899245166,131.135790761804,97.37843426821463,29.19352324432152,154.2602307822927,39.76796218774517,10.0
35.75882688645481,3.496802720305636,1.6568434272140493,18.824460153144553,6.5921430111606405,6.025024468512317,45.17949874032519,132.78723853868658,92.8437160178634,55.00578640166971,128.71285283687567,96.62212775103725,29.916485337809846,153.13347981999937,40.236807907701,10.0
36.99368756669381,3.6653913922261725,3.077132417639591,18.47205207626261,6.144369981771784,6.689704537980958,44.86690276127755,132.2504577916034,95.91891903616114,53.11601196805073,130.74702985423608,98.91851900536265,31.368260202108143,152.4034481295804,44.666364204298716,10.0
33.924838926869654,3.794053764734763,7.814670823820726,18.89886698055136,6.769086421025333,6.884456563074072,46.043804808531064,131.4989709789849,103.3788487110665,55.36517769952298,129.50409481563588,99.7636144537865,34.1277786924308,150.1751463144879,48.32687405050502,10.0
34.86132610307648,4.038213421508806,6.507680223267876,18.565645197708264,6.043153021231218,6.058255548111555,49.24603219287339,127.50585891993512,92.33085584987631,59.74755756717349,124.46288708493344,95.81899950096914,35.50107534459448,147.9936021795301,47.55730777052488,10.0
34.58802975745558,3.8731788225685957,7.74995716108949,19.205627858075037,6.454656747990812,6.881685334520105,49.732889860223004,127.25683010091446,101.29141632990589,60.642298872636594,124.04953460892933,102.7940223692856,37.677609442693786,147.07870058935333,51.441838872205786,10.0
35.88627211434868,3.299814689964798,5.2247179553417675,19.55303697639914,6.297359519538845,7.011759751024975,48.27546393385264,128.5492343609158,104.86918455932812,58.08290196009847,126.37186288652335,105.7999177277748,35.52671144141082,149.78726072818654,49.60924459417652,10.0
37.838612484557714,3.8975759061499353,6.661441064044011,18.85340488823028,5.060171023612374,6.545309698979914,46.00795050624288,129.63922570263063,90.53954461117314,54.50278418031889,129.36546069485368,96.41493051880722,33.43136857817548,151.31403921983315,44.922152072995736,10.0
37.03587037600688,4.419832550397057,5.270236635577247,18.768618112171193,5.512268842455717,6.911320348440451,44.51082458915384,131.81506307814774,93.64476401602275,55.18810361108124,129.09607079463706,99.23223942721098,33.443850933614684,151.7619316479542,48.50517762209709,10.0
37.67386718239875,4.10518632204018,5.7202901394255194,18.872376461325548,5.410493109693517,6.892611164312408,44.9174535647312,131.2820480570407,93.52306300695297,54.23936219359831,129.878777041854,98.35023286273871,33.00074216144081,151.99941702163107,46.30110546719367,10.0
37.28265616582348,4.852299900902545,6.76075491142174,18.09397669504759,4.8867618635358205,6.905522057918057,43.538967869236835,132.09505453968137,89.0475851407336,52.05688492944052,131.77435500056376,96.58581901188039,31.5424074321602,152.92109290755135,44.76059589636539,10.0
37.42757035376177,5.37936869177432,5.901990802936053,17.922798239172288,4.74493237186468,6.409378488214843,43.468877426765516,132.17463816440284,88.70426089091872,50.637144934944885,133.61876661723772,93.81931675514265,32.446102100830615,152.2816678931181,45.7632246881645,10.0
37.23123064223735,4.522171266755566,1.8414077678877496,18.14764304468787,4.922131207396707,7.1732587075889,46.202716667434856,129.85566375488264,93.20641308825202,54.61879140540849,129.54796577895345,100.23002433815286,33.61043993035761,151.03631081841687,46.23901832567346,10.0
36.092284275127966,4.711733853011996,2.019736001010532,19.09782527983542,5.978297492146662,6.8525390481827255,52.16893149116927,124.02699602182366,98.5716184350772,62.3566621321132,122.22118953092073,103.30646768220446,41.40765439815156,144.06503802760096,58.08089284701869,10.0
35.87891785481898,5.3026866759002,5.703615986461748,18.16140167670011,5.551879850230867,6.493987044362193,52.6828390111115,122.67201804369112,90.58852010467011,63.34946048729847,120.48910238544852,101.71048847553908,44.075134926188426,140.47531177639715,59.484972350618754,10.0
34.95877788364761,6.003446570283092,6.238373900944202,17.690067339135442,5.191379857261114,5.976804422310023,53.12846988199833,121.48292475175337,82.18454489506321,65.47648540602246,118.22164878142117,95.67530477755632,45.40905385011457,138.74830411691946,58.9905181190941,10.0
35.49040058256602,5.83736442469704,8.3920561983082,17.511883790608774,5.5314172358323335,5.609553447575857,45.26490699996595,129.34894872877388,70.67148420783545,61.19030530236131,122.85602439778788,88.56835311102454,45.54251049450393,138.76561147935706,60.90466331112998,10.0
34.636542034783254,5.9731180385766205,7.481559535399874,16.721302411015586,5.106033149694874,5.466442930830477,50.550259772190735,123.28778089421691,65.44178415671534,65.6997298184929,117.9390722490859,89.13709167274583,47.30701726067751,136.97393879923555,59.941797438784164,10.0
31.67058547236913,7.2289721335317765,5.703715473962832,17.87707139540192,5.82192791212,5.976449978380762,53.06040241240963,121.20132335110114,90.37730112210576,65.59152968389509,118.51679516401434,97.01315577632332,47.70445740500717,137.26364364513512,62.903148815423535,10.0
34.45795281476323,6.605777390946588,5.598424443988988,17.88024117740453,5.744743180347035,5.981599424228801,53.92166590695957,120.82734507610508,79.76441547365663,68.51026342271827,115.90719247767619,98.13335743039686,52.76367199629783,133.06005991380337,69.18558793434326,10.0
30.91198735579252,6.459658216389773,11.226409866976924,18.558439967968038,6.4002392870457925,6.707913500127029,51.31753806567778,123.46065807595909,86.01265049271984,67.54053500865912,117.62173237308433,98.15574010697689,52.3387746515208,133.75411887192078,70.23215291532692,10.0
33.64436804848061,7.151619929705228,6.137038300950784,17.53993817771218,7.041323123298425,6.450862417260725,50.50195328840553,124.84925977361699,88.37928555209983,64.40317713576226,121.259194458005,98.04887240953299,51.59341617941454,135.05865264459143,72.72610351780068,10.0
33.85843644196484,6.019524816480942,10.881986688820716,17.667654053810672,6.750296378203971,7.004376311762865,48.18717061921804,127.12083638109544,84.97613188326453,64.33701950232378,120.96454763136062,98.40937496650926,51.97392552771398,134.41638216147848,72.42674673057142,10.0
36.4666543270078,8.149724452415207,2.461132958278152,17.773764043197026,6.177163629907328,6.268306761059945,49.0513532199332,125.9687050716097,75.41894526133255,66.67579151758513,118.01400101116296,94.90672066611606,53.685684035935246,132.68877507534884,70.92181668217641,10.0
40.6558201896316,7.1420508987060884,14.732570449964422,16.465240321196603,4.886703853074352,4.568999249166711,55.03171991076482,120.31792486514175,69.90676155067426,72.20814442968073,113.2533126917413,92.03366234105843,62.17372688731826,124.8226884756095,79.68226383337522,10.0
37.716107264348295,7.7762156407949306,19.787466753400153,17.491995972949944,5.06659362661237,4.1070682802367715,56.91947160470392,118.28145367174378,70.99401706334525,74.71543748801744,110.53621080520566,92.14764999179258,67.52761068548665,118.96689429373676,82.84271192795853,10.0
37.417324606813025,8.8125745103171,20.21370695875592,17.97141389569245,4.095820917150079,4.212361466630921,55.11887906014875,119.45023823889103,65.89074090790933,67.1863704470001,117.50433405682634,88.13804283421588,60.457043370865826,126.45064523837392,76.64646985464836,10.0
36.99110742160074,8.892687204301856,14.749244474524346,18.792197736113938,5.072685428135473,5.049507594119976,60.101066448212194,114.55886076466028,69.42501742266525,74.43927982891358,110.49273452396123,90.23938798673366,69.41009035850577,117.52536633268413,80.9911110947458,10.0
